-0.549584,0.0
-0.7694175999999999,0.0
0.139228,0.0
0.30776709999999996,0.0
0.2564726,0.0
-0.9086456,0.0
-0.3810449,0.0
-0.1465557,0.0
1.0039069999999999,0.0
0.9965790999999999,0.0
0.688812,0.0
-1.0039069999999999,0.0
-0.46165059999999997,0.0
1.340985,0.0
0.2125058,0.0
-1.253052,0.0
-2.366875,0.0
0.6448451999999999,0.0
0.930629,0.0
-0.43233940000000004,0.0
-0.8793344000000001,0.0
-0.1758669,0.0
-1.7733240000000001,0.0
-0.7474343000000001,0.0
-0.3957005,0.0
0.9819235000000001,0.0
0.6301897,0.0
2.015141,0.0
0.652173,0.0
-0.007327787,0.0
1.040546,0.0
-0.6448451999999999,0.0
-0.5715674,0.0
1.165118,0.0
-0.9672679,0.0
-1.362968,0.0
0.3590616,0.0
-0.19052249999999998,0.0
-1.612113,0.0
1.0185620000000002,0.0
-0.4909617,0.0
0.8646789,0.0
-1.5241799999999999,0.0
-0.10991680000000001,0.0
-1.7073740000000002,0.0
0.07327787,0.0
0.1978503,0.0
1.546163,0.0
0.9965790999999999,0.0
-0.7254509,0.0
0.5715674,0.0
1.714702,0.0
1.2603790000000001,0.0
-0.4250117,0.0
-0.29311149999999997,0.0
0.07327787,0.0
0.7107953,0.0
-0.9819235000000001,0.0
0.7767454,0.0
-1.846602,0.0
1.047874,0.0
-0.8866622,0.0
-0.9452845,0.0
0.89399,0.0
-0.6668286,0.0
2.7625759999999997,0.0
-0.01465557,0.0
-1.861258,0.0
0.7694175999999999,0.0
0.0,0.0
-0.08793344,0.0
-0.8353676999999999,0.0
0.3370782,0.0
-0.19052249999999998,0.0
0.344406,0.0
-0.7767454,0.0
-0.9159734,0.0
0.27845590000000003,0.0
-0.19052249999999998,0.0
1.883241,0.0
-0.139228,0.0
-1.209085,0.0
0.23448920000000004,0.0
-0.6595008000000001,0.0
1.297018,0.0
1.978503,0.0
0.6082063,0.0
-2.256958,0.0
1.736686,0.0
-0.5569118000000001,0.0
-1.055201,0.0
-0.49828950000000005,0.0
0.11724460000000002,0.0
1.0039069999999999,0.0
-1.78798,0.0
-1.267707,0.0
-0.3004393,0.0
-0.06595008,0.0
-0.7547621,0.0
0.8353676999999999,0.0
0.7547621,0.0
0.6814842,0.0
-1.135807,0.0
1.128479,0.0
0.3590616,0.0
-0.11724460000000002,0.0
0.9233011999999999,0.0
0.18319470000000002,0.0
0.9599401,0.0
2.059108,0.0
-0.5862229,0.0
0.03663893,0.0
0.3370782,0.0
1.6634080000000002,0.0
1.231068,0.0
-0.2271614,0.0
0.6961398,0.0
0.8500233,0.0
1.494869,0.0
-2.791887,0.0
0.9159734,0.0
-0.1685391,0.0
-0.1978503,0.0
-1.6707349999999999,0.0
0.0,0.0
1.326329,0.0
-0.7547621,0.0
-0.4909617,0.0
-0.8353676999999999,0.0
-0.3810449,0.0
0.1538835,0.0
-0.1465557,0.0
1.370296,0.0
-1.9931580000000002,0.0
1.2750350000000001,0.0
-0.09526123,0.0
2.4767919999999997,0.0
0.19052249999999998,0.0
-0.43233940000000004,0.0
-1.22374,0.0
0.7767454,0.0
0.09526123,0.0
0.21983360000000002,0.0
-0.8866622,0.0
-0.4176839,0.0
0.791401,0.0
0.9892513000000001,0.0
0.7107953,0.0
0.6375175000000001,0.0
0.5202729,0.0
-1.582802,0.0
-0.3150949,0.0
0.11724460000000002,0.0
1.2750350000000001,0.0
-0.5129451,0.0
1.355641,0.0
-2.088419,0.0
-1.165118,0.0
1.370296,0.0
1.443574,0.0
0.13190020000000002,0.0
-2.755248,0.0
0.791401,0.0
-0.49828950000000005,0.0
1.069857,0.0
1.040546,0.0
-0.4763062,0.0
0.29311149999999997,0.0
1.0185620000000002,0.0
-0.8793344000000001,0.0
-1.3483129999999999,0.0
-0.2491448,0.0
2.066436,0.0
-0.9526123,0.0
-0.3004393,0.0
-0.2564726,0.0
-1.436246,0.0
0.09526123,0.0
-0.8133844,0.0
-0.4909617,0.0
1.817291,0.0
0.930629,0.0
1.22374,0.0
0.7987288,0.0
-0.688812,0.0
-0.08793344,0.0
-1.472885,0.0
-1.0039069999999999,0.0
-0.688812,0.0
0.7401065,0.0
0.1538835,0.0
-1.2750350000000001,0.0
1.0185620000000002,0.0
0.05862230000000001,0.0
-1.531507,0.0
0.791401,0.0
-0.10991680000000001,0.0
-0.05129451,0.0
1.02589,0.0
0.8133844,0.0
0.652173,0.0
-0.4250117,0.0
0.7254509,0.0
0.2711281,0.0
-0.5056172999999999,0.0
-0.9819235000000001,0.0
-2.520759,0.0
0.21983360000000002,0.0
0.1685391,0.0
-0.8280398999999999,0.0
-1.494869,0.0
-0.5422562,0.0
0.4836339,0.0
0.37371709999999997,0.0
1.509524,0.0
-0.5715674,0.0
-0.549584,0.0
0.4689784000000001,0.0
