0.028011951595544815,1.0
0.06104643642902374,1.0
0.08827473223209381,1.0
0.06456390768289566,1.0
0.03812616318464279,1.0
0.040821660310029984,1.0
0.02099420502781868,1.0
0.024163683876395226,1.0
0.10732265561819077,1.0
0.08568593859672546,1.0
0.053105734288692474,1.0
0.04357244819402695,1.0
0.012101884000003338,1.0
0.043552055954933167,1.0
0.05444790795445442,1.0
0.012364943511784077,1.0
0.011934133246541023,1.0
0.056851599365472794,1.0
0.02186482585966587,1.0
0.045270148664712906,1.0
0.06099410355091095,1.0
0.04547223821282387,1.0
0.03985719010233879,1.0
0.07820641249418259,1.0
0.11739840358495712,1.0
0.08545304089784622,1.0
0.07013857364654541,1.0
0.06996547430753708,1.0
0.08126237988471985,1.0
0.0408710353076458,1.0
0.06561585515737534,1.0
0.049733277410268784,1.0
0.02251795306801796,1.0
0.049921054393053055,1.0
0.0634663850069046,1.0
0.06271649152040482,1.0
0.012767457403242588,1.0
0.08778359740972519,1.0
0.04720962792634964,1.0
0.06305977702140808,1.0
0.13826580345630646,1.0
0.08153095096349716,1.0
0.07391898334026337,1.0
0.10151192545890808,1.0
0.04828627035021782,1.0
0.09805340319871902,1.0
0.14090612530708313,1.0
0.11801820248365402,1.0
0.020858317613601685,1.0
0.11267464607954025,1.0
0.16649562120437622,1.0
0.13793419301509857,1.0
0.13615472614765167,1.0
0.144817516207695,1.0
0.13573838770389557,1.0
0.049907147884368896,1.0
0.19687673449516296,1.0
0.10894272476434708,1.0
0.08767637610435486,1.0
0.034806814044713974,1.0
0.10954894870519638,1.0
0.0279154684394598,1.0
0.09874565154314041,1.0
0.0075013707391917706,1.0
-0.020998355001211166,1.0
0.003630522871389985,1.0
0.03143451735377312,1.0
0.0032912904862314463,1.0
-0.006082991603761911,1.0
0.008278993889689445,1.0
-0.015391037799417973,1.0
-0.01767711527645588,1.0
0.031761668622493744,1.0
0.01861836202442646,1.0
0.002210028236731887,1.0
0.02411329373717308,1.0
-0.002587856724858284,1.0
0.018535824492573738,1.0
0.0901247039437294,1.0
0.0037170336581766605,1.0
0.00012554152635857463,1.0
0.04731450229883194,1.0
0.07764725387096405,1.0
0.056036073714494705,1.0
-0.00545459846034646,1.0
0.11828608810901642,1.0
0.048929423093795776,1.0
0.06402011215686798,1.0
0.2817121744155884,1.0
0.13704967498779297,1.0
0.09012490510940552,1.0
0.04091047868132591,1.0
0.1638147234916687,1.0
0.009623842313885689,1.0
-0.00011496774823172018,1.0
0.01026116032153368,1.0
-0.033952731639146805,1.0
0.03640644997358322,1.0
-0.0015383934369310737,1.0
0.08324632793664932,1.0
-0.04260880500078201,1.0
-0.012353259138762951,1.0
0.005608107428997755,1.0
-0.04270744323730469,1.0
-0.024851635098457336,1.0
-0.06564990431070328,1.0
-0.0758107602596283,1.0
-0.08996349573135376,1.0
-0.08724554628133774,1.0
-0.09923803806304932,1.0
-0.12540259957313538,0.0
-0.19183960556983948,1.0
-0.17308616638183594,1.0
-0.12579886615276337,1.0
-0.17138952016830444,0.0
-0.1704571396112442,0.0
-0.22251412272453308,0.0
-0.19525189697742462,0.0
-0.20253868401050568,0.0
-0.1933101862668991,0.0
-0.1950320154428482,0.0
-0.2041621059179306,0.0
-0.1508992314338684,0.0
-0.1228611022233963,1.0
-0.0949464961886406,1.0
-0.09657389670610428,1.0
-0.031777795404195786,1.0
-0.04257446900010109,1.0
-0.032558854669332504,1.0
0.1655167192220688,1.0
0.05560343712568283,1.0
0.02166500687599182,1.0
-0.013233802281320095,1.0
0.016554510220885277,1.0
0.0007760340231470764,1.0
-0.017620157450437546,1.0
0.07752981036901474,1.0
0.05278819054365158,1.0
0.004519993904978037,1.0
0.028380898758769035,1.0
0.015439316630363464,1.0
0.023486841470003128,1.0
-5.411025631474331e-05,1.0
-0.02146761678159237,1.0
-0.007177520077675581,1.0
0.006351029500365257,1.0
-0.008573600091040134,1.0
0.0039179460145533085,1.0
-0.011786557734012604,1.0
-0.005790768191218376,1.0
-0.024403627961874008,1.0
-0.029511388391256332,1.0
0.00892733782529831,1.0
-0.022884434089064598,1.0
-0.017136605456471443,1.0
-0.035374078899621964,1.0
0.01072586141526699,1.0
-0.03766576200723648,1.0
-0.04086488485336304,1.0
-0.04936711862683296,1.0
-0.06123318895697594,1.0
-0.03074456751346588,1.0
-0.03636312857270241,1.0
-0.019907360896468163,1.0
-0.07727059721946716,1.0
-0.031000085175037384,1.0
-0.04470343887805939,1.0
-0.05357874929904938,1.0
-0.013157413341104984,1.0
-0.014657580293715,1.0
-0.014236022718250751,1.0
-0.014133085496723652,1.0
-0.014647242613136768,1.0
-0.006029381882399321,1.0
0.05910773202776909,1.0
-0.00172337400726974,1.0
-0.02409420721232891,1.0
0.10003771632909775,1.0
0.16133177280426025,1.0
0.1418572962284088,1.0
0.07499241828918457,1.0
0.09223537892103195,1.0
0.07992640882730484,1.0
-0.006235840730369091,1.0
0.1486503779888153,1.0
0.12400009483098984,1.0
0.034457769244909286,1.0
-0.008230461739003658,1.0
0.05664578452706337,1.0
-0.026455160230398178,1.0
0.0476781390607357,1.0
-0.01489849854260683,1.0
-0.03367190062999725,1.0
-0.023966168984770775,1.0
-0.010357853025197983,1.0
-0.0086526395753026,1.0
-0.0222757738083601,1.0
-0.01867148093879223,1.0
-0.04490671306848526,1.0
-0.038471780717372894,1.0
-0.0036086367908865213,1.0
0.018561769276857376,1.0
-0.004259455483406782,1.0
0.008746451698243618,1.0
0.011874418705701828,1.0
0.011012108996510506,1.0
0.0905393734574318,1.0
-0.004080957267433405,1.0
0.008433935232460499,1.0
0.046598538756370544,1.0
0.10073742270469666,1.0
0.1372026652097702,1.0
0.08953039348125458,1.0
