-0.3930344103082999,0.0
-0.4202149963447338,0.0
-0.4489636931140389,0.0
-0.3836257459110728,0.0
-0.47248535410710674,0.0
-0.3773533029795881,0.0
-0.42544203212097115,0.0
-0.4202149963447338,0.0
-0.43342042271874637,0.0
-0.3655353409820199,0.0
-0.39686692520979483,0.0
-0.4856397123415855,0.0
-0.42558755279698157,0.0
-0.41253271732368235,0.0
-0.4973890956297694,0.0
-0.47389038132375927,0.0
-0.43733688381480773,0.0
-0.38903400301767227,0.0
-0.43472592717421943,0.0
-0.3746737153592578,0.0
-0.41644912614938595,0.0
-0.48694521679705854,0.0
-0.4608355458504601,0.0
-0.43733688381480773,0.0
-0.469973920227698,0.0
-0.4203655872454473,0.0
-0.4020888384909715,0.0
-0.41906013506033196,0.0
-0.46344650249104835,0.0
-0.4412533449108691,0.0
-0.4503917192881069,0.0
-0.45169717147322225,0.0
-0.4229765438860355,0.0
-0.42428204834150857,0.0
-0.4268930049820968,0.0
-0.40469979513155974,0.0
-0.4281985094375698,0.0
-0.40469979513155974,0.0
-0.33942567003542146,0.0
-0.4791122946049359,0.0
-0.30809408580764647,0.0
-0.4020888384909715,0.0
-0.3681462976226082,0.0
-0.4530026759286952,0.0
-0.37989562864043436,0.0
-0.4608355458504601,0.0
-0.43342042271874637,0.0
-0.37989562864043436,0.0
-0.3759792198147308,0.0
-0.501305504455473,0.0
-0.4477807103771609,0.0
-0.34203662667600976,0.0
-0.4281985094375698,0.0
-0.4960835911742964,0.0
-0.37859017645531906,0.0
-0.43994784045539603,0.0
-0.4804177990604089,0.0
-0.39686692520979483,0.0
-0.4503917192881069,0.0
-0.45430812811381055,0.0
-0.4295039616226851,0.0
-0.44386430155145734,0.0
-0.4477807103771609,0.0
-0.41514367396427065,0.0
-0.4530026759286952,0.0
-0.44908621483263395,0.0
-0.44386430155145734,0.0
-0.44908621483263395,0.0
-0.4804177990604089,0.0
-0.4503917192881069,0.0
-0.47780684241982063,0.0
-0.4295039616226851,0.0
-0.4556136325692835,0.0
-0.4203655872454473,0.0
-0.42558755279698157,0.0
-0.49869454781488465,0.0
-0.38120113309590736,0.0
-0.4477807103771609,0.0
-0.38903400301767227,0.0
-0.5052219655515343,0.0
-0.4295039616226851,0.0
-0.40731075177214804,0.0
-0.4229765438860355,0.0
-0.36422983652654684,0.0
-0.3903395074731453,0.0
-0.38903400301767227,0.0
-0.40731075177214804,0.0
-0.44255879709598434,0.0
-0.4281985094375698,0.0
-0.42167109170092026,0.0
-0.4582245892098718,0.0
-0.45691913702475656,0.0
-0.44908621483263395,0.0
-0.41253271732368235,0.0
-0.45430812811381055,0.0
-0.4530026759286952,0.0
-0.41253271732368235,0.0
-0.35378600996419374,0.0
-0.45430812811381055,0.0
-0.43994784045539603,0.0
-0.4033943429464445,0.0
-0.44647525819204564,0.0
-0.37336821090378475,0.0
-0.4503917192881069,0.0
-0.3916449596582605,0.0
-0.40731075177214804,0.0
-0.4321149705336311,0.0
-0.4295039616226851,0.0
-0.4229765438860355,0.0
-0.44908621483263395,0.0
-0.44386430155145734,0.0
-0.4530026759286952,0.0
-0.4060052995870328,0.0
-0.35378600996419374,0.0
-0.44386430155145734,0.0
-0.4530026759286952,0.0
-0.40861625622762104,0.0
-0.4308094660781582,0.0
-0.41775463060485896,0.0
-0.45169717147322225,0.0
-0.45430812811381055,0.0
-0.3916449596582605,0.0
-0.4503917192881069,0.0
-0.4060052995870328,0.0
-0.41383816950879765,0.0
-0.47389038132375927,0.0
-0.41514367396427065,0.0
-0.36422983652654684,0.0
-0.4229765438860355,0.0
-0.38120113309590736,0.0
-0.503916513366419,0.0
-0.4321149705336311,0.0
-0.4229765438860355,0.0
-0.3955614207543218,0.0
-0.44908621483263395,0.0
-0.4451697537365726,0.0
-0.43864233599992297,0.0
-0.41253271732368235,0.0
-0.4765013379643476,0.0
-0.43472592717421943,0.0
-0.41253271732368235,0.0
-0.48694521679705854,0.0
-0.42428204834150857,0.0
-0.49477808671882334,0.0
-0.38772855083255703,0.0
-0.49477808671882334,0.0
-0.4882506689821738,0.0
-0.41383816950879765,0.0
-0.41906013506033196,0.0
-0.38250658528102266,0.0
-0.4621410503059331,0.0
-0.45691913702475656,0.0
-0.38772855083255703,0.0
-0.4621410503059331,0.0
-0.37859017645531906,0.0
-0.40861625622762104,0.0
-0.44647525819204564,0.0
-0.4295039616226851,0.0
-0.40861625622762104,0.0
-0.4660575114019945,0.0
-0.4608355458504601,0.0
-0.4477807103771609,0.0
-0.3472585922275441,0.0
-0.4007833340354985,0.0
-0.42558755279698157,0.0
-0.4060052995870328,0.0
-0.4503917192881069,0.0
-0.38903400301767227,0.0
-0.42428204834150857,0.0
-0.4099217084127363,0.0
-0.4582245892098718,0.0
-0.38642304637708397,0.0
-0.42167109170092026,0.0
-0.38250658528102266,0.0
-0.41383816950879765,0.0
-0.41644912614938595,0.0
-0.44647525819204564,0.0
-0.3759792198147308,0.0
-0.4503917192881069,0.0
-0.40469979513155974,0.0
-0.4503917192881069,0.0
-0.4268930049820968,0.0
-0.4321149705336311,0.0
-0.4503917192881069,0.0
-0.4308094660781582,0.0
-0.4007833340354985,0.0
-0.41253271732368235,0.0
-0.3720627587186695,0.0
-0.4295039616226851,0.0
-0.48694521679705854,0.0
-0.44255879709598434,0.0
-0.4647520069465214,0.0
-0.43994784045539603,0.0
-0.4099217084127363,0.0
-0.45953009366534486,0.0
-0.45169717147322225,0.0
-0.38250658528102266,0.0
-0.4020888384909715,0.0
-0.41775463060485896,0.0
-0.4934726345337081,0.0
-0.472584929138644,0.0
-0.4229765438860355,0.0
-0.37859017645531906,0.0
-0.4830287557009972,0.0
-0.42428204834150857,0.0
-0.48172330351588194,0.0
-0.4007833340354985,0.0
-0.41644912614938595,0.0
-0.4503917192881069,0.0
-0.4281985094375698,0.0
-0.502611008910946,0.0
-0.43864233599992297,0.0
-0.40731075177214804,0.0
-0.43472592717421943,0.0
-0.43733688381480773,0.0
-0.44386430155145734,0.0
-0.5117493832881839,0.0
-0.4229765438860355,0.0
-0.45691913702475656,0.0
-0.43733688381480773,0.0
-0.37989562864043436,0.0
-0.4412533449108691,0.0
-0.44255879709598434,0.0
-0.37859017645531906,0.0
-0.3720627587186695,0.0
-0.4960835911742964,0.0
-0.4295039616226851,0.0
-0.37989562864043436,0.0
-0.43733688381480773,0.0
-0.3981723773949101,0.0
-0.43603137935933467,0.0
-0.501305504455473,0.0
-0.4712794246831711,0.0
-0.41775463060485896,0.0
-0.4099217084127363,0.0
-0.41253271732368235,0.0
-0.4960835911742964,0.0
-0.46344650249104835,0.0
-0.41906013506033196,0.0
-0.4530026759286952,0.0
-0.38381208973649567,0.0
-0.47519588577923233,0.0
-0.4477807103771609,0.0
-0.4712794246831711,0.0
-0.4582245892098718,0.0
-0.39686692520979483,0.0
-0.42428204834150857,0.0
-0.41906013506033196,0.0
-0.4647520069465214,0.0
-0.4477807103771609,0.0
-0.4908616778931198,0.0
-0.4856397123415855,0.0
-0.41775463060485896,0.0
-0.4582245892098718,0.0
-0.45953009366534486,0.0
-0.4621410503059331,0.0
-0.501305504455473,0.0
-0.42558755279698157,0.0
-0.41775463060485896,0.0
-0.43603137935933467,0.0
-0.41383816950879765,0.0
-0.49216713007823504,0.0
-0.47389038132375927,0.0
-0.4686684680425828,0.0
-0.49869454781488465,0.0
-0.43603137935933467,0.0
-0.49869454781488465,0.0
-0.48433426015647024,0.0
-0.43472592717421943,0.0
-0.4281985094375698,0.0
-0.48955617343764685,0.0
-0.4020888384909715,0.0
-0.4712794246831711,0.0
-0.46344650249104835,0.0
-0.469973920227698,0.0
-0.4451697537365726,0.0
-0.4412533449108691,0.0
-0.4203655872454473,0.0
-0.4882506689821738,0.0
-0.40861625622762104,0.0
