-0.3836257459110728,0.0
-0.4724853541071067,0.0
-0.3773533029795881,0.0
-0.4254420321209711,0.0
-0.4202149963447338,0.0
-0.4334204227187463,0.0
-0.3655353409820199,0.0
-0.3968669252097948,0.0
-0.4856397123415855,0.0
-0.4255875527969815,0.0
-0.4125327173236823,0.0
-0.4973890956297694,0.0
-0.4738903813237592,0.0
-0.4373368838148077,0.0
-0.3890340030176722,0.0
-0.4347259271742194,0.0
-0.3746737153592578,0.0
-0.4164491261493859,0.0
-0.4869452167970585,0.0
-0.4608355458504601,0.0
-0.4373368838148077,0.0
-0.469973920227698,0.0
-0.4203655872454473,0.0
-0.4020888384909715,0.0
-0.4190601350603319,0.0
-0.4634465024910483,0.0
-0.4412533449108691,0.0
-0.4503917192881069,0.0
-0.4516971714732222,0.0
-0.4229765438860355,0.0
-0.4242820483415085,0.0
-0.4268930049820968,0.0
-0.4046997951315597,0.0
-0.4281985094375698,0.0
-0.4046997951315597,0.0
-0.3394256700354214,0.0
-0.4791122946049359,0.0
-0.3080940858076464,0.0
-0.4020888384909715,0.0
-0.3681462976226082,0.0
-0.4530026759286952,0.0
-0.3798956286404343,0.0
-0.4608355458504601,0.0
-0.4334204227187463,0.0
-0.3798956286404343,0.0
-0.3759792198147308,0.0
-0.501305504455473,0.0
-0.4477807103771609,0.0
-0.3420366266760097,0.0
-0.4281985094375698,0.0
-0.4960835911742964,0.0
-0.378590176455319,0.0
-0.439947840455396,0.0
-0.4804177990604089,0.0
-0.3968669252097948,0.0
-0.4503917192881069,0.0
-0.4543081281138105,0.0
-0.4295039616226851,0.0
-0.4438643015514573,0.0
-0.4477807103771609,0.0
-0.4151436739642706,0.0
-0.4530026759286952,0.0
-0.4490862148326339,0.0
-0.4438643015514573,0.0
-0.4490862148326339,0.0
-0.4804177990604089,0.0
-0.4503917192881069,0.0
-0.4778068424198206,0.0
-0.4295039616226851,0.0
-0.4556136325692835,0.0
-0.4203655872454473,0.0
-0.4255875527969815,0.0
-0.4986945478148846,0.0
-0.3812011330959073,0.0
-0.4477807103771609,0.0
-0.3890340030176722,0.0
